Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.018646e+02 4.005274e+02 1.346672e-01 2.634006e+02     Pix 30 56
2.293133e+02 3.944347e+02 1.968799e-01 2.524508e+02     Pix 30 57
2.176773e+02 3.992981e+02 1.645100e-01 2.576417e+02     Pix 30 58
1.403715e+02 4.356778e+02 -2.791290e-02 3.080963e+02     Pix 30 59
2.553275e+02 3.526444e+02 3.505200e-01 2.242391e+02     Pix 30 60
1.791896e+02 4.238124e+02 6.101963e-02 2.842657e+02     Pix 30 61
1.788153e+02 4.300904e+02 3.531874e-02 2.896841e+02     Pix 30 62
2.056137e+02 3.977495e+02 1.509032e-01 2.626247e+02     Pix 30 63
1.313584e+02 4.567784e+02 -9.104133e-02 3.291537e+02     Pix 30 64
2.243371e+02 3.805372e+02 1.973463e-01 2.486749e+02     Pix 30 65
1.868850e+02 4.241437e+02 7.563090e-02 2.815760e+02     Pix 30 66
2.721438e+02 3.325005e+02 4.712942e-01 2.039389e+02     Pix 30 67
2.044903e+02 3.889134e+02 1.563439e-01 2.588653e+02     Pix 30 68
1.875846e+02 4.208080e+02 6.548030e-02 2.837740e+02     Pix 30 69
2.345629e+02 3.757178e+02 2.590014e-01 2.374301e+02     Pix 30 70
5.515981e+01 5.063738e+02 -2.448318e-01 3.963334e+02     Pix 30 71
1.396260e+02 4.704126e+02 -6.566010e-02 3.256861e+02     Pix 30 72
1.859579e+02 4.081093e+02 9.186480e-02 2.757727e+02     Pix 30 73
1.730095e+02 4.547461e+02 6.537525e-03 2.977206e+02     Pix 30 74
1.600962e+02 4.440322e+02 1.457543e-02 2.997975e+02     Pix 30 75
9.465950e+01 4.757200e+02 -1.433884e-01 3.547032e+02     Pix 30 76
2.034294e+02 4.148899e+02 9.447228e-02 2.737034e+02     Pix 30 77
1.493133e+02 4.402504e+02 -2.334246e-02 3.114071e+02     Pix 30 78
1.102051e+02 5.202650e+02 -1.216878e-01 3.440357e+02     Pix 30 79
2.658032e+02 3.345149e+02 4.887823e-01 2.063115e+02     Pix 31  0
2.179451e+02 3.708112e+02 2.704949e-01 2.401113e+02     Pix 31  1
2.662347e+02 3.303572e+02 4.539716e-01 2.079329e+02     Pix 31  2
2.627550e+02 3.365756e+02 4.567125e-01 2.091810e+02     Pix 31  3
2.686459e+02 3.388002e+02 4.474493e-01 2.092365e+02     Pix 31  4
2.128323e+02 3.702703e+02 2.419239e-01 2.440582e+02     Pix 31  5
2.274042e+02 3.837376e+02 2.585396e-01 2.441269e+02     Pix 31  6
2.040345e+02 3.826730e+02 1.769106e-01 2.589105e+02     Pix 31  7
2.146590e+02 3.653946e+02 2.432388e-01 2.444901e+02     Pix 31  8
2.495012e+02 3.699744e+02 3.112047e-01 2.316764e+02     Pix 31  9
2.232472e+02 3.796128e+02 2.226198e-01 2.467487e+02     Pix 31 10
1.461365e+02 4.364197e+02 -2.642611e-02 3.087985e+02     Pix 31 11
2.655795e+02 3.431761e+02 3.972125e-01 2.168591e+02     Pix 31 12
2.240118e+02 3.708485e+02 2.541958e-01 2.421431e+02     Pix 31 13
9.869274e+01 4.637737e+02 -9.282992e-02 3.375025e+02     Pix 31 14
1.859748e+02 3.824610e+02 1.669725e-01 2.630178e+02     Pix 31 15
1.916755e+02 3.935846e+02 1.323843e-01 2.676027e+02     Pix 31 16
2.544030e+02 3.351784e+02 4.370747e-01 2.100792e+02     Pix 31 17
2.241548e+02 3.575177e+02 2.982642e-01 2.361019e+02     Pix 31 18
2.566805e+02 3.393821e+02 3.983193e-01 2.170169e+02     Pix 31 19
2.009759e+02 3.916995e+02 1.571395e-01 2.622668e+02     Pix 31 20
2.004826e+02 3.902814e+02 1.764036e-01 2.596817e+02     Pix 31 21
2.079011e+02 3.911674e+02 1.678245e-01 2.587102e+02     Pix 31 22
2.072746e+02 3.726038e+02 2.254094e-01 2.465879e+02     Pix 31 23
2.304225e+02 3.728288e+02 2.779840e-01 2.393661e+02     Pix 31 24
1.854006e+02 4.073887e+02 1.062840e-01 2.756240e+02     Pix 31 25
2.675207e+02 3.365122e+02 4.081064e-01 2.142198e+02     Pix 31 26
1.955618e+02 3.825686e+02 1.666126e-01 2.621821e+02     Pix 31 27
2.460320e+02 3.531852e+02 3.521170e-01 2.231852e+02     Pix 31 28
2.139871e+02 3.748620e+02 2.265592e-01 2.466705e+02     Pix 31 29
2.564866e+02 3.513895e+02 3.743562e-01 2.222175e+02     Pix 31 30
2.487999e+02 3.504296e+02 3.815809e-01 2.202831e+02     Pix 31 31
1.771699e+02 4.069087e+02 6.233032e-02 2.856309e+02     Pix 31 32
1.791227e+02 4.154948e+02 8.892646e-02 2.803253e+02     Pix 31 33
2.668506e+02 3.315571e+02 4.344339e-01 2.105285e+02     Pix 31 34
2.318739e+02 3.703131e+02 2.684589e-01 2.383427e+02     Pix 31 35
2.493577e+02 3.608733e+02 3.309551e-01 2.303094e+02     Pix 31 36
2.340921e+02 3.801082e+02 2.445900e-01 2.431212e+02     Pix 31 37
2.507993e+02 3.568923e+02 3.325480e-01 2.252334e+02     Pix 31 38
1.881128e+02 4.067190e+02 1.037312e-01 2.761422e+02     Pix 31 39
2.318589e+02 3.699125e+02 2.475508e-01 2.424420e+02     Pix 31 40
1.790238e+02 4.064432e+02 9.578041e-02 2.774350e+02     Pix 31 41
1.230957e+02 4.469561e+02 -5.073426e-02 3.251882e+02     Pix 31 42
1.468773e+02 4.433255e+02 -1.391889e-02 3.100858e+02     Pix 31 43
2.407284e+02 3.506441e+02 3.217121e-01 2.291630e+02     Pix 31 44
2.214141e+02 3.822249e+02 2.368886e-01 2.467307e+02     Pix 31 45
2.398747e+02 3.702292e+02 2.536219e-01 2.403098e+02     Pix 31 46
2.180469e+02 3.824261e+02 1.941847e-01 2.510986e+02     Pix 31 47
2.338872e+02 3.921283e+02 2.193545e-01 2.505326e+02     Pix 31 48
2.099585e+02 3.749503e+02 2.143888e-01 2.496365e+02     Pix 31 49
2.343901e+02 3.676175e+02 2.693718e-01 2.369377e+02     Pix 31 50
2.062716e+02 3.953631e+02 1.588589e-01 2.611460e+02     Pix 31 51
2.377303e+02 3.731966e+02 2.522819e-01 2.392886e+02     Pix 31 52
2.000534e+02 3.989240e+02 1.211632e-01 2.673811e+02     Pix 31 53
2.054745e+02 3.830972e+02 1.954545e-01 2.551835e+02     Pix 31 54
1.223638e+02 4.621927e+02 -9.287519e-02 3.322869e+02     Pix 31 55
1.730690e+02 4.211697e+02 1.951830e-02 2.946487e+02     Pix 31 56
2.416592e+02 3.643211e+02 3.140197e-01 2.312534e+02     Pix 31 57
1.994919e+02 4.057687e+02 1.313102e-01 2.672348e+02     Pix 31 58
1.741532e+02 4.311186e+02 2.697373e-02 2.939828e+02     Pix 31 59
2.451510e+02 3.694664e+02 3.149137e-01 2.324329e+02     Pix 31 60
1.386610e+02 4.500043e+02 -6.402250e-02 3.224112e+02     Pix 31 61
1.945518e+02 4.107198e+02 1.063928e-01 2.728376e+02     Pix 31 62
2.181450e+02 3.922671e+02 1.977142e-01 2.532532e+02     Pix 31 63
2.116686e+02 4.034355e+02 1.406377e-01 2.629463e+02     Pix 31 64
1.189784e+02 4.620710e+02 -1.261422e-01 3.427556e+02     Pix 31 65
2.667633e+02 3.633238e+02 3.492333e-01 2.244130e+02     Pix 31 66
2.569278e+02 3.574149e+02 3.342194e-01 2.260491e+02     Pix 31 67
1.892514e+02 4.303814e+02 5.140651e-02 2.861993e+02     Pix 31 68
2.055515e+02 4.199141e+02 8.873521e-02 2.774059e+02     Pix 31 69
1.552573e+02 4.379002e+02 -8.336694e-03 3.034577e+02     Pix 31 70
1.080999e+02 4.862032e+02 -1.408268e-01 3.501083e+02     Pix 31 71
2.131935e+02 4.028615e+02 1.785915e-01 2.580675e+02     Pix 31 72
1.834321e+02 4.413069e+02 4.584588e-02 2.894263e+02     Pix 31 73
2.119059e+02 4.139420e+02 1.303970e-01 2.670194e+02     Pix 31 74
1.447723e+02 4.528431e+02 -4.848569e-02 3.193786e+02     Pix 31 75
2.596593e+02 3.649325e+02 3.213701e-01 2.282904e+02     Pix 31 76
2.423482e+02 3.880027e+02 2.382281e-01 2.421532e+02     Pix 31 77
2.147330e+02 4.000213e+02 1.779073e-01 2.599888e+02     Pix 31 78
-1.551440e+02 6.540361e+02 -5.262539e-01 6.444610e+02     Pix 31 79
2.660667e+02 3.308232e+02 3.601465e-01 2.079706e+02     Pix 32  0
1.589339e+02 4.030650e+02 -1.532153e-03 2.832878e+02     Pix 32  1
2.638087e+02 3.105436e+02 4.256838e-01 1.959959e+02     Pix 32  2
2.675459e+02 3.138066e+02 4.108563e-01 1.998408e+02     Pix 32  3
1.850303e+02 3.911732e+02 5.505761e-02 2.677143e+02     Pix 32  4
2.671984e+02 3.335391e+02 3.536351e-01 2.066358e+02     Pix 32  5
2.035313e+02 3.714698e+02 1.340544e-01 2.518051e+02     Pix 32  6
1.224195e+02 4.468983e+02 -1.388612e-01 3.286455e+02     Pix 32  7
2.870026e+02 3.097218e+02 4.410620e-01 1.924487e+02     Pix 32  8
2.498269e+02 3.471156e+02 2.752448e-01 2.204308e+02     Pix 32  9
1.137367e+02 4.295322e+02 -1.424525e-01 3.280300e+02     Pix 32 10
1.252647e+02 4.461539e+02 -1.572694e-01 3.302612e+02     Pix 32 11
2.168575e+02 3.714164e+02 1.448420e-01 2.462751e+02     Pix 32 12
2.446748e+02 3.573384e+02 2.184595e-01 2.285839e+02     Pix 32 13
7.230214e+01 4.886571e+02 -2.677794e-01 3.816900e+02     Pix 32 14
2.219110e+02 3.783056e+02 1.507997e-01 2.438036e+02     Pix 32 15
2.369045e+02 3.668338e+02 1.895857e-01 2.336177e+02     Pix 32 16
2.290095e+02 3.535912e+02 1.988110e-01 2.301451e+02     Pix 32 17
1.629085e+02 4.110927e+02 -2.081410e-02 2.875738e+02     Pix 32 18
2.145890e+02 3.760203e+02 1.147216e-01 2.501525e+02     Pix 32 19
1.456003e+02 4.239586e+02 -8.106096e-02 3.037282e+02     Pix 32 20
2.443875e+02 3.446666e+02 2.527692e-01 2.234868e+02     Pix 32 21
2.059079e+02 3.790132e+02 9.533482e-02 2.537762e+02     Pix 32 22
1.710962e+02 4.041834e+02 -2.463017e-02 2.838088e+02     Pix 32 23
2.387733e+02 3.465570e+02 2.522017e-01 2.254019e+02     Pix 32 24
2.187613e+02 3.703120e+02 1.568130e-01 2.416665e+02     Pix 32 25
1.489842e+02 4.168418e+02 -7.703951e-02 3.025190e+02     Pix 32 26
2.115302e+02 3.844764e+02 1.151805e-01 2.521077e+02     Pix 32 27
1.980012e+02 3.823348e+02 6.006215e-02 2.635924e+02     Pix 32 28
2.345475e+02 3.504347e+02 2.014198e-01 2.296560e+02     Pix 32 29
1.881559e+02 4.012589e+02 4.871208e-02 2.686741e+02     Pix 32 30
2.665795e+02 3.203013e+02 3.717603e-01 2.014212e+02     Pix 32 31
1.459252e+02 4.282502e+02 -8.243155e-02 3.055289e+02     Pix 32 32
1.929917e+02 3.950291e+02 4.729155e-02 2.669090e+02     Pix 32 33
2.171857e+02 3.671873e+02 1.466544e-01 2.427403e+02     Pix 32 34
2.758485e+02 3.307613e+02 3.125841e-01 2.082698e+02     Pix 32 35
2.368688e+02 3.592473e+02 2.049075e-01 2.328565e+02     Pix 32 36
3.336088e+02 2.605051e+02 6.295764e-01 1.660223e+02     Pix 32 37
-1.275922e+01 5.367095e+02 -4.037960e-01 4.717166e+02     Pix 32 38
1.475775e+02 4.271942e+02 -7.143231e-02 3.037057e+02     Pix 32 39
5.330359e+01 4.844865e+02 -3.072155e-01 4.039901e+02     Pix 32 40
1.702851e+02 4.115781e+02 -4.436269e-02 2.898007e+02     Pix 32 41
1.815003e+02 4.157259e+02 -9.212309e-03 2.850548e+02     Pix 32 42
2.226533e+02 3.812891e+02 1.183304e-01 2.487061e+02     Pix 32 43
1.191318e+02 4.540488e+02 -1.591932e-01 3.317438e+02     Pix 32 44
2.489551e+02 3.536441e+02 2.056842e-01 2.293979e+02     Pix 32 45
1.516270e+02 4.244539e+02 -8.304505e-02 3.027749e+02     Pix 32 46
2.641034e+02 3.399773e+02 2.788927e-01 2.136146e+02     Pix 32 47
2.208385e+01 5.053038e+02 -3.637181e-01 4.416190e+02     Pix 32 48
1.042729e+02 4.646293e+02 -2.161762e-01 3.561728e+02     Pix 32 49
2.122012e+02 3.969593e+02 6.246472e-02 2.597918e+02     Pix 32 50
1.218205e+02 4.581635e+02 -1.612255e-01 3.324941e+02     Pix 32 51
2.572079e+02 3.552596e+02 2.050244e-01 2.265589e+02     Pix 32 52
1.674487e+02 4.207258e+02 -4.997752e-02 2.917948e+02     Pix 32 53
1.822489e+02 4.112323e+02 -2.756736e-03 2.807767e+02     Pix 32 54
1.177242e+02 4.642211e+02 -1.871787e-01 3.410750e+02     Pix 32 55
9.156901e+01 4.621993e+02 -2.526600e-01 3.668483e+02     Pix 32 56
9.911746e+01 4.530827e+02 -1.862930e-01 3.461196e+02     Pix 32 57
1.130053e+02 4.556241e+02 -1.776048e-01 3.391903e+02     Pix 32 58
4.761215e+01 4.915456e+02 -3.251581e-01 4.092956e+02     Pix 32 59
7.005712e+01 4.953869e+02 -2.605624e-01 3.804876e+02     Pix 32 60
2.195417e+02 4.054830e+02 5.943368e-02 2.624275e+02     Pix 32 61
2.146513e+02 3.831111e+02 1.105364e-01 2.492058e+02     Pix 32 62
2.232101e+02 3.826579e+02 1.293359e-01 2.464943e+02     Pix 32 63
1.809600e+01 5.171604e+02 -3.657642e-01 4.404014e+02     Pix 32 64
1.643588e+02 4.192010e+02 -5.178089e-02 2.929859e+02     Pix 32 65
1.628015e+02 4.268911e+02 -4.770691e-02 2.961451e+02     Pix 32 66
1.428230e+02 4.569066e+02 -1.226848e-01 3.179380e+02     Pix 32 67
2.232788e+02 3.977664e+02 9.204824e-02 2.534441e+02     Pix 32 68
1.138898e+02 4.647367e+02 -1.717760e-01 3.385567e+02     Pix 32 69
1.494021e+02 4.409822e+02 -9.294440e-02 3.061577e+02     Pix 32 70
2.404152e+02 3.678261e+02 1.640771e-01 2.363981e+02     Pix 32 71
1.436769e+02 4.494768e+02 -1.161634e-01 3.175486e+02     Pix 32 72
4.181361e+01 5.146814e+02 -3.093315e-01 4.072830e+02     Pix 32 73
2.695958e+01 5.247190e+02 -3.455501e-01 4.266094e+02     Pix 32 74
1.937906e+02 4.090590e+02 5.008076e-02 2.683752e+02     Pix 32 75
2.378452e+02 3.788616e+02 1.611564e-01 2.382236e+02     Pix 32 76
7.641395e+01 4.695313e+02 -2.808541e-01 3.825771e+02     Pix 32 77
1.949232e+02 4.067260e+02 2.886731e-02 2.727103e+02     Pix 32 78
8.088675e+01 5.104736e+02 -2.485875e-01 3.695418e+02     Pix 32 79
2.626228e+02 3.409369e+02 3.619949e-01 2.086232e+02     Pix 33  0
2.123282e+02 3.914289e+02 1.149531e-01 2.531080e+02     Pix 33  1
2.947075e+02 3.053901e+02 4.857016e-01 1.875106e+02     Pix 33  2
2.427408e+02 3.563207e+02 2.458303e-01 2.287066e+02     Pix 33  3
1.913921e+02 3.816797e+02 9.958401e-02 2.584501e+02     Pix 33  4
2.558500e+02 3.266067e+02 3.517090e-01 2.071041e+02     Pix 33  5
2.596779e+02 3.308214e+02 3.877904e-01 2.056543e+02     Pix 33  6
1.887941e+02 3.938572e+02 7.103667e-02 2.649107e+02     Pix 33  7
2.348214e+02 3.571029e+02 2.251340e-01 2.299871e+02     Pix 33  8
1.296302e+02 4.565300e+02 -1.364075e-01 3.274262e+02     Pix 33  9
5.139167e+01 4.817357e+02 -2.911685e-01 3.979780e+02     Pix 33 10
2.176070e+02 3.728807e+02 1.209142e-01 2.476289e+02     Pix 33 11
2.345913e+02 3.599522e+02 2.144679e-01 2.335491e+02     Pix 33 12
2.118588e+02 3.660022e+02 1.606086e-01 2.426245e+02     Pix 33 13
2.174545e+02 3.584174e+02 1.726946e-01 2.383742e+02     Pix 33 14
2.766150e+02 3.335795e+02 3.582700e-01 2.068667e+02     Pix 33 15
3.048475e+01 4.780409e+02 -3.328615e-01 4.216977e+02     Pix 33 16
2.284226e+02 3.594129e+02 1.801881e-01 2.360009e+02     Pix 33 17
1.950577e+02 3.840880e+02 6.883452e-02 2.635437e+02     Pix 33 18
2.100136e+02 3.828650e+02 9.944523e-02 2.539764e+02     Pix 33 19
1.566072e+02 4.154614e+02 -4.834482e-02 2.948210e+02     Pix 33 20
1.151717e+02 4.468469e+02 -1.519261e-01 3.363882e+02     Pix 33 21
1.532412e+02 4.048586e+02 -4.386568e-02 2.929152e+02     Pix 33 22
2.568942e+02 3.389716e+02 3.145944e-01 2.126965e+02     Pix 33 23
1.533781e+02 4.126449e+02 -4.302320e-02 2.966810e+02     Pix 33 24
2.188339e+02 3.765873e+02 1.507839e-01 2.447586e+02     Pix 33 25
2.459598e+02 3.522488e+02 2.285499e-01 2.263216e+02     Pix 33 26
1.644827e+02 4.157434e+02 -2.738088e-02 2.898368e+02     Pix 33 27
2.344525e+02 3.638495e+02 1.776817e-01 2.363554e+02     Pix 33 28
7.606899e+01 4.635451e+02 -2.398650e-01 3.697218e+02     Pix 33 29
7.620930e+01 4.714881e+02 -2.579621e-01 3.836128e+02     Pix 33 30
1.988381e+02 3.922440e+02 6.864530e-02 2.637488e+02     Pix 33 31
-7.724028e+01 5.661810e+02 -4.949820e-01 5.563369e+02     Pix 33 32
2.206946e+02 3.820805e+02 1.201814e-01 2.498832e+02     Pix 33 33
1.978436e+02 4.052645e+02 3.359399e-02 2.706882e+02     Pix 33 34
2.477942e+02 3.491406e+02 2.315227e-01 2.253494e+02     Pix 33 35
1.192699e+02 4.529316e+02 -1.543283e-01 3.363225e+02     Pix 33 36
2.417853e+02 3.502103e+02 2.292293e-01 2.263462e+02     Pix 33 37
1.987187e+02 3.672679e+02 1.143739e-01 2.509878e+02     Pix 33 38
2.139940e+02 3.806057e+02 1.389558e-01 2.496406e+02     Pix 33 39
1.783635e+02 4.116836e+02 -9.863744e-03 2.815277e+02     Pix 33 40
3.347854e+01 4.863826e+02 -3.303901e-01 4.216578e+02     Pix 33 41
1.913382e+02 4.003932e+02 4.084791e-02 2.715851e+02     Pix 33 42
2.163095e+02 3.912321e+02 1.002599e-01 2.544939e+02     Pix 33 43
1.829424e+02 4.114318e+02 -1.504238e-03 2.805923e+02     Pix 33 44
2.472506e+02 3.433211e+02 2.634930e-01 2.211066e+02     Pix 33 45
2.442391e+02 3.597056e+02 1.981164e-01 2.304298e+02     Pix 33 46
2.423720e+02 3.640864e+02 1.757998e-01 2.348717e+02     Pix 33 47
1.933283e+02 4.118582e+02 2.493191e-02 2.755634e+02     Pix 33 48
2.038501e+02 3.742776e+02 8.923378e-02 2.569656e+02     Pix 33 49
1.560390e+02 4.271108e+02 -9.380238e-02 3.068225e+02     Pix 33 50
1.233429e+02 4.473272e+02 -1.619790e-01 3.348125e+02     Pix 33 51
2.127245e+02 3.986389e+02 6.168085e-02 2.615608e+02     Pix 33 52
2.355532e+02 3.614253e+02 1.791771e-01 2.339807e+02     Pix 33 53
2.589172e+01 4.939613e+02 -3.470205e-01 4.323420e+02     Pix 33 54
2.102750e+02 3.915380e+02 7.621753e-02 2.592539e+02     Pix 33 55
2.509066e+02 3.684620e+02 2.114402e-01 2.283756e+02     Pix 33 56
2.050028e+02 3.916294e+02 7.495932e-02 2.601827e+02     Pix 33 57
1.720166e+02 4.216098e+02 -6.927857e-02 2.959605e+02     Pix 33 58
7.801178e+01 4.873311e+02 -2.616657e-01 3.787067e+02     Pix 33 59
1.424815e+02 4.384583e+02 -1.023760e-01 3.136139e+02     Pix 33 60
2.647984e+02 3.551260e+02 2.752395e-01 2.194234e+02     Pix 33 61
2.543595e+02 3.492815e+02 2.636778e-01 2.197063e+02     Pix 33 62
2.446182e+02 3.771839e+02 1.520125e-01 2.414558e+02     Pix 33 63
1.566891e+02 4.125499e+02 -5.790664e-02 2.969526e+02     Pix 33 64
6.632089e+01 4.992156e+02 -2.801702e-01 3.873439e+02     Pix 33 65
1.197022e+02 4.645356e+02 -1.703131e-01 3.398120e+02     Pix 33 66
1.392415e+02 4.460462e+02 -1.477111e-01 3.240415e+02     Pix 33 67
1.702448e+02 4.053413e+02 -7.719381e-02 2.941822e+02     Pix 33 68
1.921791e+02 4.061504e+02 4.061551e-02 2.690674e+02     Pix 33 69
2.166023e+02 4.053733e+02 6.311185e-02 2.602474e+02     Pix 33 70
2.138150e+02 3.806958e+02 1.076839e-01 2.513372e+02     Pix 33 71
1.170037e+02 4.905718e+02 -1.986437e-01 3.512279e+02     Pix 33 72
1.909319e+02 4.269448e+02 -2.363908e-02 2.853991e+02     Pix 33 73
1.755623e+02 4.408315e+02 -5.864746e-02 2.945095e+02     Pix 33 74
2.315541e+02 3.782248e+02 1.638903e-01 2.408187e+02     Pix 33 75
2.052025e+02 4.061400e+02 4.345422e-02 2.663963e+02     Pix 33 76
1.590238e+02 4.282652e+02 -1.023712e-01 3.068448e+02     Pix 33 77
5.304729e+01 5.045313e+02 -2.950658e-01 4.029546e+02     Pix 33 78
-1.084134e+02 5.882227e+02 -5.508986e-01 6.011154e+02     Pix 33 79
-1.288156e+01 5.269537e+02 -3.734892e-01 4.606104e+02     Pix 34  0
2.242803e+02 3.709083e+02 1.739976e-01 2.406381e+02     Pix 34  1
2.051301e+02 3.794625e+02 1.023495e-01 2.530306e+02     Pix 34  2
2.649333e+02 3.274757e+02 3.429632e-01 2.098042e+02     Pix 34  3
1.311427e+02 4.349829e+02 -1.070988e-01 3.164714e+02     Pix 34  4
1.947111e+02 3.986049e+02 6.564515e-02 2.639226e+02     Pix 34  5
2.440581e+02 3.638172e+02 2.181547e-01 2.327050e+02     Pix 34  6
1.770775e+02 4.279996e+02 -1.926059e-02 2.896909e+02     Pix 34  7
2.693315e+02 3.646036e+02 2.510913e-01 2.230142e+02     Pix 34  8
2.629596e+02 3.649102e+02 2.457420e-01 2.248938e+02     Pix 34  9
2.798651e+02 3.302115e+02 3.577787e-01 2.048544e+02     Pix 34 10
2.805863e+02 3.210478e+02 3.637097e-01 2.018498e+02     Pix 34 11
1.747101e+02 4.114327e+02 -1.352302e-02 2.853677e+02     Pix 34 12
-1.480739e+01 5.207744e+02 -4.283917e-01 4.862903e+02     Pix 34 13
2.048534e+02 3.958228e+02 6.721730e-02 2.616078e+02     Pix 34 14
2.247543e+02 3.703702e+02 1.557428e-01 2.426688e+02     Pix 34 15
2.069038e+02 3.832823e+02 1.049668e-01 2.516706e+02     Pix 34 16
1.346704e+02 4.582912e+02 -1.516225e-01 3.260065e+02     Pix 34 17
2.733819e+02 3.458623e+02 2.804777e-01 2.171867e+02     Pix 34 18
1.744981e+02 4.204295e+02 -2.640001e-02 2.870691e+02     Pix 34 19
1.758423e+02 4.141926e+02 -2.780653e-02 2.858800e+02     Pix 34 20
1.588348e+02 4.364524e+02 -8.070283e-02 3.060818e+02     Pix 34 21
1.449415e+02 4.298229e+02 -8.803365e-02 3.069316e+02     Pix 34 22
4.092909e+01 5.024282e+02 -3.319573e-01 4.181338e+02     Pix 34 23
1.737838e+02 4.161692e+02 -1.472325e-02 2.866011e+02     Pix 34 24
1.698203e+02 4.233557e+02 -4.313893e-02 2.920059e+02     Pix 34 25
1.422275e+02 4.378683e+02 -1.068562e-01 3.120857e+02     Pix 34 26
2.172783e+02 3.886138e+02 1.002694e-01 2.545375e+02     Pix 34 27
1.767126e+02 4.284490e+02 -2.644351e-02 2.875347e+02     Pix 34 28
1.917343e+02 4.203796e+02 -9.115945e-03 2.801926e+02     Pix 34 29
1.511880e+02 4.433984e+02 -1.153824e-01 3.177939e+02     Pix 34 30
1.130460e+02 4.577970e+02 -1.833068e-01 3.426335e+02     Pix 34 31
1.147629e+02 4.549883e+02 -1.801555e-01 3.391185e+02     Pix 34 32
2.378048e+02 3.666082e+02 1.818281e-01 2.363101e+02     Pix 34 33
2.556780e+02 3.709424e+02 2.020596e-01 2.305603e+02     Pix 34 34
1.067475e+02 4.587241e+02 -2.187109e-01 3.504375e+02     Pix 34 35
2.258026e+02 3.780512e+02 1.414608e-01 2.449304e+02     Pix 34 36
2.544062e+02 3.616159e+02 2.106949e-01 2.285397e+02     Pix 34 37
1.880439e+02 4.231019e+02 -2.606034e-02 2.817873e+02     Pix 34 38
8.144088e+01 4.831472e+02 -2.448588e-01 3.722232e+02     Pix 34 39
1.890143e+02 3.882005e+02 -2.973652e-02 2.756634e+02     Pix 34 40
2.074855e+02 3.895918e+02 5.477197e-02 2.624316e+02     Pix 34 41
1.280726e+02 4.576939e+02 -1.527395e-01 3.345232e+02     Pix 34 42
1.621445e+02 4.280204e+02 -7.765798e-02 3.026177e+02     Pix 34 43
1.369984e+02 4.325401e+02 -1.058478e-01 3.119881e+02     Pix 34 44
7.588756e+00 5.337011e+02 -3.746609e-01 4.474283e+02     Pix 34 45
1.517032e+02 4.357074e+02 -1.129585e-01 3.108543e+02     Pix 34 46
3.602104e+01 5.014628e+02 -3.425376e-01 4.180355e+02     Pix 34 47
1.355319e+02 4.456881e+02 -1.318092e-01 3.229215e+02     Pix 34 48
2.487479e+02 3.573212e+02 2.021296e-01 2.306423e+02     Pix 34 49
1.642955e+02 3.754396e+02 -1.050336e-01 2.932864e+02     Pix 34 50
2.371415e+02 3.782136e+02 1.251813e-01 2.452627e+02     Pix 34 51
6.260485e+01 4.860700e+02 -3.013003e-01 3.928275e+02     Pix 34 52
3.456224e+01 5.005515e+02 -3.437448e-01 4.205741e+02     Pix 34 53
1.917549e+02 4.058356e+02 -4.508512e-02 2.860504e+02     Pix 34 54
1.518419e+02 4.253207e+02 -1.220585e-01 3.139157e+02     Pix 34 55
1.121052e+02 4.556787e+02 -2.044985e-01 3.461041e+02     Pix 34 56
1.323152e+02 4.689916e+02 -1.717538e-01 3.364850e+02     Pix 34 57
8.773331e+01 4.524009e+02 -2.672837e-01 3.717764e+02     Pix 34 58
-6.978966e+01 5.600241e+02 -5.131853e-01 5.577642e+02     Pix 34 59
1.413924e+02 4.436267e+02 -1.108398e-01 3.166212e+02     Pix 34 60
1.765968e+02 4.074558e+02 -5.910593e-02 2.887462e+02     Pix 34 61
2.339306e+02 3.730922e+02 1.169798e-01 2.455530e+02     Pix 34 62
2.890524e+02 3.472331e+02 3.028580e-01 2.113806e+02     Pix 34 63
1.690393e+02 4.413625e+02 -6.666951e-02 2.962709e+02     Pix 34 64
1.291881e+02 4.548145e+02 -1.662914e-01 3.309791e+02     Pix 34 65
2.084240e+02 3.910114e+02 2.670517e-02 2.638137e+02     Pix 34 66
9.363484e+01 4.677934e+02 -2.449532e-01 3.641732e+02     Pix 34 67
