Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

   0   0   0  31  67  38 137 213 257 281    Pix 46 17
   0   0   0  23  60  32 131 210 257 287    Pix 46 18
   0   0   0   5  42   9 111 190 243 282    Pix 46 19
   0   0   0  17  59  28 131 206 252 282    Pix 46 20
   0   0   0  30  67  39 137 214 259 286    Pix 46 21
   0   0   0  21  56  26 126 203 252 283    Pix 46 22
   0   0   0  19  56  28 125 202 251 282    Pix 46 23
   0   0   0  25  63  33 133 210 258 288    Pix 46 24
   0   0   0  24  62  34 135 211 256 284    Pix 46 25
   0   0   0  14  54  22 123 201 249 283    Pix 46 26
   0   0   0  23  61  33 132 208 254 285    Pix 46 27
   0   0   0  14  49  23 121 198 250 283    Pix 46 28
   0   0   0  23  58  32 132 206 253 282    Pix 46 29
   0   0   0  20  59  29 133 209 255 286    Pix 46 30
   0   0   0  22  59  30 133 206 254 284    Pix 46 31
   0   0   0  14  54  25 127 202 252 282    Pix 46 32
   0   0   0   7  47  17 120 195 246 283    Pix 46 33
   0   0   0   4  44  13 114 192 244 281    Pix 46 34
   0   0   0  11  48  18 121 197 247 279    Pix 46 35
   0   0   0  18  55  27 130 207 253 286    Pix 46 36
   0   0   0  14  52  22 124 201 251 283    Pix 46 37
   0   0   0   0  55  24 130 204 252 282    Pix 46 38
   0   0   0  21  59  28 128 205 253 285    Pix 46 39
   0   0   0  13  54  24 126 202 249 283    Pix 46 40
   0   0   0   8  50  20 122 197 248 281    Pix 46 41
   0   0   0  19  54  28 127 202 253 287    Pix 46 42
   0   0   0  17  55  26 127 202 251 284    Pix 46 43
   0   0   0  16  53  23 128 201 250 283    Pix 46 44
   0   0   0   6  44  17 119 194 246 283    Pix 46 45
   0   0   0  18  56  27 128 205 249 283    Pix 46 46
   0   0   0  10  50  17 122 198 246 279    Pix 46 47
   0   0   0  15  53  25 126 203 252 285    Pix 46 48
   0   0   0  16  53  22 126 202 250 282    Pix 46 49
   0   0   0  20  60  30 131 206 251 282    Pix 46 50
   0   0   0  13  53  21 126 202 250 283    Pix 46 51
   0   0   0   6  45  14 118 194 245 280    Pix 46 52
   0   0   0   9  49  21 123 199 247 281    Pix 46 53
   0   0   0  13  51  20 122 198 249 285    Pix 46 54
   0   0   0  10  48  17 120 195 247 281    Pix 46 55
   0   0   0  13  54  24 124 201 248 282    Pix 46 56
   0   0   0  11  49  20 122 199 247 284    Pix 46 57
   0   0   0   1  46  14 117 193 245 280    Pix 46 58
   0   0   0   0  43  12 118 192 244 279    Pix 46 59
   0   0   0  13  50  24 123 198 251 284    Pix 46 60
   0   0   0   0  53  20 125 200 250 282    Pix 46 61
   0   0   0   4  42  13 114 191 243 280    Pix 46 62
   0   0   0   8  46  18 119 195 247 282    Pix 46 63
   0   0   0  15  55  26 124 201 248 282    Pix 46 64
   0   0   0   6  49  17 117 197 246 280    Pix 46 65
   0   0   0  15  53  22 125 203 251 284    Pix 46 66
   0   0   0   0  45  16 117 193 243 282    Pix 46 67
   0   0   0  -5  35   6 105 182 238 280    Pix 46 68
   0   0   0   2  45  15 115 192 245 282    Pix 46 69
   0   0   0   0  47  16 118 194 244 281    Pix 46 70
   0   0   0   2  44  14 114 192 245 279    Pix 46 71
   0   0   0   5  40   9 114 190 244 284    Pix 46 72
   0   0   0  12  50  22 121 197 248 281    Pix 46 73
   0   0   0  13  54  26 126 201 250 281    Pix 46 74
   0   0   0  11  48  21 120 197 248 283    Pix 46 75
   0   0   0  10  50  21 123 199 248 282    Pix 46 76
   0   0   0   5  43  14 115 189 241 280    Pix 46 77
   0   0   0   0  42   0 113 188 243 283    Pix 46 78
   0   0   0   5  43  16 109 183 239 283    Pix 46 79
   0   0   0  34  72  43 143 219 262 290    Pix 47  0
   0   0   0  32  66  37 135 211 259 288    Pix 47  1
   0   0   0  35  70  42 140 218 261 285    Pix 47  2
   0   0   0  32  68  40 139 217 262 289    Pix 47  3
   0   0   0  24  60  34 131 206 256 286    Pix 47  4
   0   0   0  35  70  42 144 219 261 286    Pix 47  5
   0   0   0  24  64  34 133 213 261 288    Pix 47  6
   0   0   0  35  70  43 143 219 262 287    Pix 47  7
   0   0   0  27  63  34 136 212 259 286    Pix 47  8
   0   0   0  28  64  37 135 213 260 285    Pix 47  9
   0   0   0  31  71  40 141 220 261 285    Pix 47 10
   0   0   0  20  57  29 130 206 253 282    Pix 47 11
   0   0   0  21  64  34 135 212 257 287    Pix 47 12
   0   0   0  26  61  35 133 210 256 285    Pix 47 13
   0   0   0  20  57  29 130 206 253 283    Pix 47 14
   0   0   0  32  69  41 141 218 263 286    Pix 47 15
   0   0   0  11  48  19 120 198 248 283    Pix 47 16
   0   0   0  21  59  32 131 209 255 283    Pix 47 17
   0   0   0  18  55  27 131 206 255 288    Pix 47 18
   0   0   0  23  59  31 133 207 256 285    Pix 47 19
   0   0   0  14  54  24 125 203 252 283    Pix 47 20
   0   0   0  30  67  39 138 217 260 288    Pix 47 21
   0   0   0  25  63  32 135 211 257 284    Pix 47 22
   0   0   0  10  45  17 118 195 248 283    Pix 47 23
   0   0   0  20  57  28 129 205 257 288    Pix 47 24
   0   0   0  17  52  24 124 202 253 285    Pix 47 25
   0   0   0  27  67  37 140 212 259 285    Pix 47 26
   0   0   0  26  63  33 138 213 259 287    Pix 47 27
   0   0   0  26  62  32 132 210 257 285    Pix 47 28
   0   0   0   6  46  15 120 198 250 281    Pix 47 29
   0   0   0  26  64  35 137 215 259 289    Pix 47 30
   0   0   0  19  54  26 128 201 251 286    Pix 47 31
   0   0   0  16  55  24 129 204 251 283    Pix 47 32
   0   0   0  20  54  25 128 206 254 285    Pix 47 33
   0   0   0  25  61  34 130 208 255 283    Pix 47 34
   0   0   0  18  55  27 129 204 253 281    Pix 47 35
   0   0   0  22  60  32 131 208 256 288    Pix 47 36
   0   0   0  18  58  27 132 211 256 285    Pix 47 37
   0   0   0  13  51  19 124 200 251 282    Pix 47 38
   0   0   0  18  57  26 127 205 256 285    Pix 47 39
   0   0   0   6  44  14 118 197 248 283    Pix 47 40
   0   0   0  16  57  24 129 204 253 282    Pix 47 41
   0   0   0  18  56  28 129 207 256 287    Pix 47 42
   0   0   0  18  58  28 132 208 257 285    Pix 47 43
   0   0   0  19  57  28 130 207 256 284    Pix 47 44
   0   0   0  14  52  22 123 200 252 286    Pix 47 45
   0   0   0   8  47  15 119 196 248 283    Pix 47 46
   0   0   0   0  50   0 124 199 248 281    Pix 47 47
   0   0   0  19  57  27 128 204 255 284    Pix 47 48
   0   0   0   0  48  16 121 196 248 284    Pix 47 49
   0   0   0   6  46  16 120 195 246 282    Pix 47 50
   0   0   0   8  48  18 120 197 249 283    Pix 47 51
   0   0   0  12  50  20 125 202 250 283    Pix 47 52
   0   0   0   7  45  14 119 195 247 282    Pix 47 53
   0   0   0  10  46  16 121 200 250 286    Pix 47 54
   0   0   0   1  43  12 115 193 246 283    Pix 47 55
   0   0   0   4  42  10 114 191 244 282    Pix 47 56
   0   0   0  13  48  19 121 198 250 284    Pix 47 57
   0   0   0  11  50  22 120 199 249 283    Pix 47 58
   0   0   0   3  42  14 117 194 246 283    Pix 47 59
   0   0   0   7  43  15 116 194 250 287    Pix 47 60
   0   0   0  13  49  19 121 200 250 284    Pix 47 61
   0   0   0  14  51  22 123 199 250 283    Pix 47 62
   0   0   0  15  51  22 123 201 251 285    Pix 47 63
   0   0   0  11  47  19 118 197 248 282    Pix 47 64
   0   0   0   5  41  11 113 192 243 280    Pix 47 65
   0   0   0  10  45  17 119 195 250 285    Pix 47 66
   0   0   0   1  40   9 112 190 244 283    Pix 47 67
   0   0   0  10  48  18 118 196 248 282    Pix 47 68
   0   0   0  10  50  21 124 198 252 283    Pix 47 69
   0   0   0   9  48  18 119 197 250 282    Pix 47 70
   0   0   0   6  49  19 120 198 248 283    Pix 47 71
   0   0   0  14  48  19 121 197 250 286    Pix 47 72
   0   0   0   3  40  12 114 191 246 283    Pix 47 73
   0   0   0   6  44  13 115 196 246 282    Pix 47 74
   0   0   0   9  46  18 117 194 249 284    Pix 47 75
   0   0   0   0  47  14 122 197 248 284    Pix 47 76
   0   0   0  12  48  18 119 195 249 282    Pix 47 77
   0   0   0   9  46  15 116 194 249 285    Pix 47 78
   0   0   0  -1  36   9 104 177 234 282    Pix 47 79
   0   0   0  52  88  58 159 234 279 306    Pix 48  0
   0   0   0  57  93  63 163 237 278 302    Pix 48  1
   0   0   0  52  88  58 161 235 277 301    Pix 48  2
   0   0   0  49  83  57 158 233 278 305    Pix 48  3
   0   0   0  47  84  55 154 229 273 301    Pix 48  4
   0   0   0  49  84  57 156 231 273 300    Pix 48  5
   0   0   0  52  86  58 158 234 277 304    Pix 48  6
   0   0   0  49  85  56 157 233 278 303    Pix 48  7
   0   0   0  42  80  51 153 227 273 300    Pix 48  8
   0   0   0  43  84  52 155 232 276 302    Pix 48  9
   0   0   0  37  76  45 147 224 271 297    Pix 48 10
   0   0   0  43  80  52 152 227 270 297    Pix 48 11
   0   0   0  35  74  43 146 223 270 300    Pix 48 12
   0   0   0  44  81  53 153 227 272 298    Pix 48 13
   0   0   0  39  76  47 147 223 270 298    Pix 48 14
   0   0   0  40  78  49 150 225 270 301    Pix 48 15
   0   0   0  37  76  44 146 221 269 297    Pix 48 16
   0   0   0  40  81  51 152 225 270 298    Pix 48 17
   0   0   0  47  87  56 157 232 276 301    Pix 48 18
   0   0   0  43  79  49 148 222 270 298    Pix 48 19
   0   0   0  44  81  53 151 226 271 298    Pix 48 20
   0   0   0  46  81  53 155 228 273 301    Pix 48 21
   0   0   0  44  81  50 153 227 271 299    Pix 48 22
   0   0   0  35  73  45 148 223 268 297    Pix 48 23
   0   0   0  44  84  52 154 227 274 303    Pix 48 24
   0   0   0  35  76  45 147 222 269 299    Pix 48 25
   0   0   0  32  68  41 141 215 265 297    Pix 48 26
   0   0   0  39  77  51 149 225 269 300    Pix 48 27
   0   0   0  38  76  46 148 224 269 299    Pix 48 28
   0   0   0  31  72  42 144 222 265 297    Pix 48 29
   0   0   0  38  76  47 148 221 270 300    Pix 48 30
   0   0   0  35  74  44 145 218 267 297    Pix 48 31
   0   0   0  26  66  34 136 210 261 295    Pix 48 32
   0   0   0  39  76  47 147 222 269 301    Pix 48 33
   0   0   0  37  75  47 147 223 267 297    Pix 48 34
   0   0   0  30  66  35 136 212 262 297    Pix 48 35
   0   0   0  28  68  37 140 215 267 301    Pix 48 36
   0   0   0  42  81  51 153 228 270 298    Pix 48 37
   0   0   0  34  72  42 143 218 266 297    Pix 48 38
   0   0   0  36  77  43 149 223 270 299    Pix 48 39
   0   0   0  29  67  35 141 215 264 298    Pix 48 40
   0   0   0  31  72  42 145 217 265 297    Pix 48 41
   0   0   0  38  77  46 150 225 271 301    Pix 48 42
   0   0   0  41  79  48 150 224 272 301    Pix 48 43
   0   0   0  43  77  48 154 224 271 297    Pix 48 44
   0   0   0  37  73  42 145 220 267 301    Pix 48 45
   0   0   0  29  67  38 139 212 262 296    Pix 48 46
   0   0   0  31  71  39 141 219 264 296    Pix 48 47
   0   0   0  36  74  44 147 222 269 300    Pix 48 48
   0   0   0  37  74  47 147 222 268 298    Pix 48 49
   0   0   0  27  67  36 138 212 262 295    Pix 48 50
   0   0   0  37  77  46 150 224 268 299    Pix 48 51
   0   0   0  27  66  33 137 213 261 295    Pix 48 52
   0   0   0  33  73  41 144 221 265 295    Pix 48 53
   0   0   0  31  70  39 144 220 267 299    Pix 48 54
   0   0   0  32  69  38 143 218 264 296    Pix 48 55
   0   0   0  34  72  44 144 219 264 296    Pix 48 56
   0   0   0  31  70  40 141 216 264 298    Pix 48 57
   0   0   0  31  64  34 135 210 262 295    Pix 48 58
   0   0   0  30  67  35 136 213 263 296    Pix 48 59
   0   0   0  22  65  32 136 213 263 299    Pix 48 60
   0   0   0  30  68  40 139 215 263 298    Pix 48 61
   0   0   0  30  70  39 143 218 266 297    Pix 48 62
   0   0   0  32  71  40 140 216 266 298    Pix 48 63
   0   0   0  26  64  34 138 212 262 296    Pix 48 64
   0   0   0  30  66  36 136 212 261 296    Pix 48 65
   0   0   0  33  73  43 144 220 268 299    Pix 48 66
   0   0   0  29  68  39 138 213 263 297    Pix 48 67
   0   0   0  31  65  39 138 214 264 297    Pix 48 68
   0   0   0   0  63  32 133 210 261 297    Pix 48 69
   0   0   0  27  65  37 136 212 261 297    Pix 48 70
   0   0   0  30  70  37 140 216 264 295    Pix 48 71
   0   0   0  25  63  33 134 210 263 299    Pix 48 72
   0   0   0   0  66  36 138 210 261 297    Pix 48 73
   0   0   0  39  74  46 146 221 267 299    Pix 48 74
   0   0   0  28  67  36 134 211 262 300    Pix 48 75
   0   0   0  31  68  37 138 212 263 297    Pix 48 76
   0   0   0   0  60  26 130 207 257 296    Pix 48 77
   0   0   0  32  69  38 142 217 266 301    Pix 48 78
   0   0   0  25  61  33 128 199 253 300    Pix 48 79
   0   0   0  59  92  64 161 238 280 305    Pix 49  0
   0   0   0  56  89  63 160 235 279 303    Pix 49  1
   0   0   0  49  84  55 154 231 275 302    Pix 49  2
   0   0   0  55  90  62 161 237 280 304    Pix 49  3
   0   0   0  58  94  67 166 240 279 303    Pix 49  4
   0   0   0  46  84  54 156 233 275 300    Pix 49  5
   0   0   0  49  86  57 158 234 278 305    Pix 49  6
   0   0   0  44  82  51 151 228 274 303    Pix 49  7
   0   0   0  36  75  45 143 221 270 301    Pix 49  8
   0   0   0  51  88  60 160 233 278 302    Pix 49  9
   0   0   0  46  82  54 154 229 272 299    Pix 49 10
   0   0   0  42  80  52 154 228 271 299    Pix 49 11
   0   0   0  40  79  49 151 226 274 303    Pix 49 12
   0   0   0  47  83  52 155 229 274 301    Pix 49 13
   0   0   0  43  76  49 147 224 270 300    Pix 49 14
   0   0   0  43  81  54 155 230 275 302    Pix 49 15
   0   0   0  49  86  58 158 234 275 299    Pix 49 16
   0   0   0  47  81  51 152 228 273 298    Pix 49 17
   0   0   0  45  81  52 153 228 274 302    Pix 49 18
   0   0   0  47  86  58 156 231 276 301    Pix 49 19
   0   0   0  47  82  54 156 232 276 299    Pix 49 20
   0   0   0  41  78  51 152 227 274 303    Pix 49 21
   0   0   0  46  83  54 155 231 276 300    Pix 49 22
   0   0   0  43  82  54 156 229 274 300    Pix 49 23
   0   0   0  51  87  58 157 231 279 303    Pix 49 24
   0   0   0  40  77  48 148 225 271 302    Pix 49 25
   0   0   0  37  76  48 150 226 270 299    Pix 49 26
   0   0   0  51  88  60 160 236 277 302    Pix 49 27
   0   0   0  41  78  48 149 224 272 299    Pix 49 28
   0   0   0  38  74  46 145 220 268 298    Pix 49 29
   0   0   0  41  78  52 151 228 274 303    Pix 49 30
   0   0   0  39  76  46 149 224 271 301    Pix 49 31
   0   0   0  36  75  45 147 222 269 299    Pix 49 32
   0   0   0  47  83  54 156 234 275 303    Pix 49 33
   0   0   0   0  69  39 143 217 265 299    Pix 49 34
   0   0   0  39  76  45 148 224 269 299    Pix 49 35
   0   0   0  37  78  48 149 225 272 302    Pix 49 36
   0   0   0  37  74  46 144 222 270 302    Pix 49 37
   0   0   0  37  72  43 143 219 269 299    Pix 49 38
   0   0   0  36  75  46 146 222 270 301    Pix 49 39
   0   0   0  36  74  46 147 223 269 300    Pix 49 40
   0   0   0  32  72  42 146 220 269 298    Pix 49 41
   0   0   0  42  78  49 148 225 272 303    Pix 49 42
   0   0   0  31  69  41 141 216 268 300    Pix 49 43
   0   0   0  35  72  43 142 219 268 299    Pix 49 44
   0   0   0  36  72  41 144 220 269 299    Pix 49 45
   0   0   0  34  76  43 147 220 269 299    Pix 49 46
   0   0   0  38  80  47 149 224 270 297    Pix 49 47
   0   0   0  41  80  52 152 229 274 302    Pix 49 48
   0   0   0  29  70  40 140 218 267 301    Pix 49 49
   0   0   0  44  82  52 150 226 272 299    Pix 49 50
   0   0   0  29  66  36 138 214 265 301    Pix 49 51
   0   0   0   0  69  37 140 216 265 296    Pix 49 52
   0   0   0  24  64  35 138 213 263 294    Pix 49 53
   0   0   0   0  69  40 145 220 268 300    Pix 49 54
   0   0   0   0  66   0 136 211 263 298    Pix 49 55
   0   0   0  35  72  42 147 222 268 299    Pix 49 56
   0   0   0  28  66  36 139 215 267 300    Pix 49 57
   0   0   0  30  71  40 145 221 267 299    Pix 49 58
   0   0   0  36  74  44 144 219 266 297    Pix 49 59
   0   0   0  30  67  38 140 218 267 301    Pix 49 60
   0   0   0  25  61  32 133 211 262 300    Pix 49 61
   0   0   0  24  62  33 134 208 261 298    Pix 49 62
   0   0   0  25  63  35 136 213 265 299    Pix 49 63
   0   0   0  29  65  37 138 214 263 298    Pix 49 64
   0   0   0  31  67  38 139 217 264 296    Pix 49 65
   0   0   0  33  70  41 140 218 266 300    Pix 49 66
   0   0   0  38  75  46 146 221 268 300    Pix 49 67
   0   0   0  20  60  29 130 203 258 296    Pix 49 68
   0   0   0  31  67  40 138 215 264 300    Pix 49 69
   0   0   0  28  69  38 140 215 264 298    Pix 49 70
   0   0   0  24  65  36 135 212 262 296    Pix 49 71
   0   0   0  25  63  31 132 209 262 300    Pix 49 72
   0   0   0  23  62  32 133 209 261 300    Pix 49 73
   0   0   0  24  62  33 131 208 261 298    Pix 49 74
   0   0   0   0  62  33 133 212 265 299    Pix 49 75
   0   0   0  38  76  44 145 220 269 300    Pix 49 76
   0   0   0  31  67  40 135 214 263 296    Pix 49 77
   0   0   0  38  77  48 148 225 271 303    Pix 49 78
   0   0   0   8  48  20 117 190 248 299    Pix 49 79
   0   0   0  57  95  67 167 241 282 308    Pix 50  0
   0   0   0  59  98  69 166 242 283 307    Pix 50  1
   0   0   0  50  86  59 159 232 278 304    Pix 50  2
   0   0   0  51  87  58 158 233 279 306    Pix 50  3
   0   0   0  55  90  64 162 236 280 306    Pix 50  4
   0   0   0  49  86  56 153 231 277 303    Pix 50  5
   0   0   0  52  91  61 160 236 280 306    Pix 50  6
   0   0   0  49  85  57 156 232 277 305    Pix 50  7
   0   0   0  51  90  60 159 237 280 305    Pix 50  8
   0   0   0  45  83  51 153 228 275 305    Pix 50  9
   0   0   0  41  80  48 154 229 273 300    Pix 50 10
   0   0   0  51  87  57 157 232 275 300    Pix 50 11
   0   0   0  44  83  52 155 229 277 304    Pix 50 12
   0   0   0  41  76  49 146 225 272 302    Pix 50 13
   0   0   0  42  77  48 148 225 272 300    Pix 50 14
   0   0   0  49  86  55 156 233 276 303    Pix 50 15
   0   0   0  41  81  49 153 228 274 299    Pix 50 16
   0   0   0   0  70  37 140 217 265 299    Pix 50 17
   0   0   0  42  80  51 150 226 274 303    Pix 50 18
   0   0   0  40  79  50 152 228 273 301    Pix 50 19
   0   0   0  46  83  53 156 231 275 301    Pix 50 20
   0   0   0  51  87  59 157 233 277 304    Pix 50 21
   0   0   0  44  80  50 151 227 274 300    Pix 50 22
   0   0   0  43  81  49 152 227 272 301    Pix 50 23
   0   0   0  42  82  48 152 229 275 303    Pix 50 24
   0   0   0  33  70  40 144 220 269 303    Pix 50 25
   0   0   0  34  78  48 148 222 270 302    Pix 50 26
   0   0   0  45  84  52 153 229 275 304    Pix 50 27
   0   0   0  38  76  44 145 222 269 301    Pix 50 28
   0   0   0  34  75  43 146 221 269 301    Pix 50 29
   0   0   0   0  73  42 146 221 271 303    Pix 50 30
   0   0   0  32  70  41 142 219 268 300    Pix 50 31
   0   0   0  39  76  47 147 224 270 300    Pix 50 32
   0   0   0  40  78  50 153 226 272 302    Pix 50 33
   0   0   0  41  78  50 149 224 270 301    Pix 50 34
   0   0   0  33  68  40 140 215 266 299    Pix 50 35
   0   0   0   0  74  42 146 222 271 303    Pix 50 36
   0   0   0  38  77  48 149 224 272 300    Pix 50 37
   0   0   0  41  76  47 148 223 270 300    Pix 50 38
   0   0   0  34  73  42 145 218 266 303    Pix 50 39
   0   0   0  38  76  48 148 223 270 301    Pix 50 40
   0   0   0  36  74  45 147 222 270 300    Pix 50 41
   0   0   0  49  86  55 158 232 278 305    Pix 50 42
   0   0   0  28  68  37 142 216 266 302    Pix 50 43
   0   0   0  31  68  37 139 213 264 300    Pix 50 44
   0   0   0  44  81  51 153 227 272 302    Pix 50 45
   0   0   0   0  67  41 142 214 264 300    Pix 50 46
   0   0   0  36  73  44 146 221 268 300    Pix 50 47
   0   0   0  34  73  42 141 219 269 302    Pix 50 48
   0   0   0  40  77  48 149 224 270 301    Pix 50 49
   0   0   0  27  65  37 138 213 262 299    Pix 50 50
   0   0   0  37  74  45 147 222 271 301    Pix 50 51
   0   0   0  34  71  40 143 218 268 299    Pix 50 52
   0   0   0  35  72  39 141 217 265 297    Pix 50 53
   0   0   0   0  71  37 142 216 267 303    Pix 50 54
